Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jsoup.parser.Tag#isKnownTag(),1,0,0.0016722408026755853,0.0,0.0,0.02064721064125471,0.0008468486802039069,0.0
"org.jsoup.parser.HtmlTreeBuilderState.22#HtmlTreeBuilderState.22(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.6#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0016722408026755853,0.010033444816053512,3.764599594427466e-05,0.005286438666522817,0.0008036696439122336,0.0
"org.jsoup.parser.TokeniserState.11#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,11,0.0016722408026755853,0.018394648829431436,0.00015674617720617105,0.005286438666522817,0.0007921995607381301,0.0
org.jsoup.parser.CharacterReader#matchConsume(java.lang.String),3,1,0.005016722408026756,0.0016722408026755853,5.3220394055001874e-05,0.00727324011766128,0.0013370171745433783,0.0
org.jsoup.parser.CharacterReader#matches(java.lang.String),1,0,0.0016722408026755853,0.0,0.0,0.0064941390395168355,0.001920641176014496,0.0
"org.jsoup.select.Elements#add(int,org.jsoup.nodes.Element)",1,0,0.0016722408026755853,0.0,0.0,0.0029861442904921165,0.0008320825021312711,0.0
org.jsoup.helper.Validate#notEmpty(java.lang.String),10,0,0.016722408026755852,0.0,0.0,0.054852262362143786,0.005594867635398182,0.0
"org.jsoup.parser.HtmlTreeBuilderState.2#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,3,0.0016722408026755853,0.005016722408026756,0.0006543618625768506,0.01818796738190974,0.0008747294771743133,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilder#insert(java.lang.String),2,3,0.0033444816053511705,0.005016722408026756,0.00015405903542237384,0.016690856313497825,0.0011168774940934034,0.0
org.jsoup.nodes.Element#select(java.lang.String),0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.select.Selector#select(java.lang.String,org.jsoup.nodes.Element)",1,2,0.0016722408026755853,0.0033444816053511705,0.0002997148507308,0.0016722408026755853,0.0014503566851133993,0.0
"org.jsoup.parser.TokeniserState.20#TokeniserState.20(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.HtmlTreeBuilderState#access.400(),3,0,0.005016722408026756,0.0,0.0,0.020156473960821788,0.0010163197247116647,0.0
org.jsoup.nodes.Element#data(),1,2,0.0016722408026755853,0.0033444816053511705,0.0,0.0,0.0009444964422912608,0.0
org.jsoup.nodes.DataNode#getWholeData(),2,1,0.0033444816053511705,0.0016722408026755853,6.465811032120843e-05,0.014136090441630542,0.002098961667567187,0.0
org.jsoup.parser.Tokeniser#createCommentPending(),1,1,0.0016722408026755853,0.0016722408026755853,5.602146742631776e-06,0.004886417929896191,0.0008906708982912623,0.0
"org.jsoup.select.Evaluator.Tag#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",4,1,0.006688963210702341,0.0016722408026755853,3.9215027198422445e-05,0.016517714650494734,0.0030289537805592405,0.2
org.jsoup.nodes.Element#parents(),1,2,0.0016722408026755853,0.0033444816053511705,5.602146742631776e-05,0.0029861442904921165,0.0008320825021312711,0.0
"org.jsoup.parser.TokeniserState.19#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0016722408026755853,0.0016722408026755853,2.6143351465614953e-05,0.005286438666522817,0.0007965502819421005,0.0
"org.jsoup.parser.TokeniserState.16#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0016722408026755853,0.0016722408026755853,2.6143351465614953e-05,0.005286438666522817,0.0007886398797530635,0.0
"org.jsoup.parser.TokeniserState.24#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0016722408026755853,0.006688963210702341,1.3923062275190813e-05,0.005286438666522817,0.0007854757188774489,0.05
"org.jsoup.parser.TokeniserState.49#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.0016722408026755853,0.005016722408026756,2.1766067714875294e-05,0.005286438666522817,0.0007862667590963525,0.0
org.jsoup.parser.Tokeniser#emitCommentPending(),2,1,0.0033444816053511705,0.0016722408026755853,2.801073371315888e-05,0.005488380070319869,0.0010244095562090478,0.0
"org.jsoup.nodes.Node.1#head(org.jsoup.nodes.Node,int)",1,0,0.0016722408026755853,0.0,0.0,0.017107063901463312,0.0007870614980737826,0.0
"org.jsoup.parser.HtmlTreeBuilderState.4#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,2,0.0016722408026755853,0.0033444816053511705,0.00039620823725292564,0.019270584487975796,0.0008848285803585351,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilder#inScope(java.lang.String[]),1,1,0.0016722408026755853,0.0016722408026755853,0.00010644078811000375,0.019687718752430586,0.0007866840473284305,0.0
org.jsoup.nodes.Node#nextSibling(),1,2,0.0016722408026755853,0.0033444816053511705,9.897125911982805e-05,0.017107063901463312,0.0014016262670971547,0.0
"org.jsoup.parser.TokeniserState.46#TokeniserState.46(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.Token#asStartTag(),17,0,0.028428093645484948,0.0,0.0,0.02638557095078834,0.0019811626034369704,0.0
org.jsoup.nodes.Entities#isNamedEntity(java.lang.String),1,0,0.0016722408026755853,0.0,0.0,0.005087132547086781,0.0008331434774155705,0.0
"org.jsoup.parser.TokeniserState.35#TokeniserState.35(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.nodes.Document#createShell(java.lang.String),1,3,0.0016722408026755853,0.005016722408026756,7.702951771118692e-05,0.0030100334448160534,0.0011838399357452464,0.0
"org.jsoup.parser.TokeniserState.59#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0016722408026755853,0.0033444816053511705,2.15855411566408e-06,0.005286438666522817,0.0007842891585490933,0.0
"org.jsoup.parser.HtmlTreeBuilderState.5#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,3,0.0016722408026755853,0.005016722408026756,0.000703069416200288,0.01818796738190974,0.0008048874803073973,0.08333333333333333
org.jsoup.parser.HtmlTreeBuilder#getFormElement(),2,0,0.0033444816053511705,0.0,0.0,0.019919338973047415,0.0007872367127724233,0.0
"org.jsoup.parser.TokeniserState.8#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.0016722408026755853,0.011705685618729096,3.896491370776347e-05,0.005286438666522817,0.0010065714600610283,0.0
org.jsoup.nodes.Node#traverse(org.jsoup.select.NodeVisitor),1,3,0.0016722408026755853,0.005016722408026756,0.007308934116886924,0.013992348231478668,0.0011007166071650928,0.08333333333333333
org.jsoup.parser.CharacterReader#advance(),3,0,0.005016722408026756,0.0,0.0,0.01640603814516858,0.0037141175116750668,0.16666666666666666
org.jsoup.parser.Token.Tag#appendAttributeValue(char),2,1,0.0033444816053511705,0.0016722408026755853,1.7273285789781304e-05,0.005488380070319869,0.0007905737331479178,0.0
org.jsoup.parser.Token.Tag#ensureAttributeValue(),3,0,0.005016722408026756,0.0,0.0,0.00730156627702904,0.0031848433724130398,0.0
"org.jsoup.nodes.DataNode#DataNode(java.lang.String,java.lang.String)",1,2,0.0016722408026755853,0.0033444816053511705,0.0001696205541519067,0.016930437983069563,0.0007986224261230774,0.0
org.jsoup.parser.TreeBuilder#runParser(),2,2,0.0033444816053511705,0.0033444816053511705,0.012571217290465706,0.006880076445293837,0.0018261330966713334,0.0
org.jsoup.parser.Tokeniser#isAppropriateEndTagToken(),2,0,0.0033444816053511705,0.0,0.0,0.007515689000789146,0.0011905155136631156,0.0
"org.jsoup.parser.HtmlTreeBuilderState.16#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.0016722408026755853,0.0016722408026755853,0.0,0.018605975963835498,0.0008296298154187521,0.5
"org.jsoup.parser.Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)",1,0,0.0016722408026755853,0.0,0.0,0.005887681159420289,0.0010944269534052392,0.0
"org.jsoup.parser.TokeniserState.51#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0016722408026755853,0.0033444816053511705,2.15855411566408e-06,0.005286438666522817,0.0007858712389869007,0.0
org.jsoup.parser.HtmlTreeBuilder#getDocument(),2,0,0.0033444816053511705,0.0,0.0,0.019919338973047415,0.0007993855654668588,0.0
org.jsoup.nodes.TextNode#normaliseWhitespace(java.lang.String),2,1,0.0033444816053511705,0.0016722408026755853,0.0002030778194204019,0.014844166545489798,0.0010847230035363996,0.0
"org.jsoup.parser.TokeniserState.4#TokeniserState.4(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.45#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0016722408026755853,0.0033444816053511705,2.15855411566408e-06,0.005286438666522817,0.0007866622792058043,0.0
org.jsoup.nodes.TextNode#lastCharIsWhitespace(java.lang.StringBuilder),2,0,0.0033444816053511705,0.0,0.0,0.016042409692057898,0.0010427646559068027,0.0
org.jsoup.parser.HtmlTreeBuilder#popStackToClose(java.lang.String),5,5,0.008361204013377926,0.008361204013377926,0.00024364462336093058,0.021188392445877478,0.000988472958322185,0.08888888888888889
org.jsoup.parser.HtmlTreeBuilderState.15#closeCell(org.jsoup.parser.HtmlTreeBuilder),1,3,0.0016722408026755853,0.005016722408026756,1.1204293485263552e-05,0.01808635862558622,0.000808920625834768,0.25
org.jsoup.parser.HtmlTreeBuilder#inScope(java.lang.String),1,1,0.0016722408026755853,0.0016722408026755853,4.294979169351031e-05,0.019687718752430586,0.0008285401806602646,0.0
"org.jsoup.parser.HtmlTreeBuilder#inScope(java.lang.String,java.lang.String[])",3,1,0.005016722408026756,0.0016722408026755853,8.683327451079253e-05,0.017512921860747946,0.002907256324886465,0.0
org.jsoup.nodes.Node#removeChild(org.jsoup.nodes.Node),2,3,0.0033444816053511705,0.005016722408026756,0.00039355080866988225,0.024957800819869785,0.00113037859721774,0.0
org.jsoup.helper.Validate#isTrue(boolean),3,0,0.005016722408026756,0.0,0.0,0.024697710316439414,0.0021045334348466574,0.0
org.jsoup.parser.TokenQueue#consumeElementSelector(),1,3,0.0016722408026755853,0.005016722408026756,3.0811807084474766e-05,0.0032431336779162865,0.0010674347525806197,0.16666666666666666
"org.jsoup.helper.DescendableLinkedList.DescendingIterator#DescendableLinkedList.DescendingIterator(org.jsoup.helper.DescendableLinkedList,int,org.jsoup.helper.DescendableLinkedList.1)",1,1,0.0016722408026755853,0.0016722408026755853,0.0002380912365618505,0.031219482685610082,0.0038552991138141486,0.0
"org.jsoup.helper.DescendableLinkedList.DescendingIterator#DescendableLinkedList.DescendingIterator(org.jsoup.helper.DescendableLinkedList,int)",1,0,0.0016722408026755853,0.0,0.0,0.02614776527820006,0.004061953925721606,0.0
"org.jsoup.parser.TokeniserState.57#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0016722408026755853,0.0033444816053511705,2.15855411566408e-06,0.005286438666522817,0.0007993189227082633,0.0
org.jsoup.select.Elements#get(int),5,1,0.008361204013377926,0.0016722408026755853,0.0,0.006688963210702341,0.010111974912824,0.08333333333333333
org.jsoup.parser.HtmlTreeBuilder#getActiveFormattingElement(java.lang.String),1,4,0.0016722408026755853,0.006688963210702341,4.1269310903434685e-05,0.019687718752430586,0.0008166809428829116,0.05
org.jsoup.parser.HtmlTreeBuilder#getBaseUri(),2,0,0.0033444816053511705,0.0,0.0,0.019919338973047415,0.0007896191343560974,0.0
"org.jsoup.parser.HtmlTreeBuilderState.11#HtmlTreeBuilderState.11(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.TokenQueue#matchesAny(char[]),1,1,0.0016722408026755853,0.0016722408026755853,0.0,0.003225035833731486,0.0007910963566382049,0.5
"org.jsoup.nodes.Comment#Comment(java.lang.String,java.lang.String)",1,2,0.0016722408026755853,0.0033444816053511705,0.00011624454490960936,0.01653486700215672,0.0010086182451412157,0.0
"org.jsoup.parser.TokeniserState.60#TokeniserState.60(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.56#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0016722408026755853,0.0033444816053511705,2.15855411566408e-06,0.005286438666522817,0.0007842891585490933,0.0
"org.jsoup.parser.TokeniserState.14#TokeniserState.14(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.Tag#setSelfClosing(),1,0,0.0016722408026755853,0.0,0.0,0.02064721064125471,0.0007898893567029048,0.0
"org.jsoup.parser.HtmlTreeBuilder#isElementInQueue(org.jsoup.helper.DescendableLinkedList,org.jsoup.nodes.Element)",2,3,0.0033444816053511705,0.005016722408026756,4.201610056973832e-05,0.01743367787042782,0.002400303292495382,0.0
org.jsoup.nodes.Document.OutputSettings#prettyPrint(),4,0,0.006688963210702341,0.0,0.0,0.015299030646620011,0.0015461157234166114,0.0
org.jsoup.nodes.Comment#nodeName(),1,0,0.0016722408026755853,0.0,0.0,0.015207267090719937,0.0007906447309378206,0.0
"org.jsoup.parser.HtmlTreeBuilderState.12#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.0016722408026755853,0.020066889632107024,0.0005177154306054946,0.023804839661617158,0.0008132008578096278,0.02564102564102564
"org.jsoup.select.CombiningEvaluator.Or#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,1,0.0016722408026755853,0.0016722408026755853,0.0,0.015207267090719937,0.0007973474703905693,0.5
"org.jsoup.nodes.DataNode#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document.OutputSettings)",1,1,0.0016722408026755853,0.0016722408026755853,0.00023272251260016168,0.015207267090719937,0.0007911782224427056,0.0
org.jsoup.parser.Tokeniser#read(),1,57,0.0016722408026755853,0.09531772575250835,0.004708017850631996,0.005887681159420289,0.0015602269258536356,0.0
org.jsoup.parser.Token.Character#Token.Character(java.lang.String),1,1,0.0016722408026755853,0.0016722408026755853,3.921502719842243e-05,0.005286438666522817,0.0008835647060215056,0.0
org.jsoup.nodes.Element#html(),1,1,0.0016722408026755853,0.0016722408026755853,0.00022128479633395516,0.0016722408026755853,0.0014503566851133993,0.0
org.jsoup.nodes.Element#html(java.lang.StringBuilder),1,1,0.0016722408026755853,0.0016722408026755853,0.00043696744592527855,0.002229654403567447,0.0020170043307141308,0.0
"org.jsoup.parser.HtmlTreeBuilderState#handleRcData(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,4,0.0016722408026755853,0.006688963210702341,0.00017086547565026917,0.0163062743707905,0.001460783784499394,0.05
"org.jsoup.parser.TokeniserState#TokeniserState(java.lang.String,int)",1,0,0.0016722408026755853,0.0,0.0,0.05727734423386596,0.039415748940362406,0.0
org.jsoup.parser.HtmlTreeBuilder#clearStackToTableRowContext(),1,1,0.0016722408026755853,0.0016722408026755853,5.252012571217291e-05,0.018708771411149506,0.0008716221555757438,0.0
"org.jsoup.parser.TokeniserState.27#TokeniserState.27(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.Token.Tag#appendAttributeValue(char[]),1,1,0.0016722408026755853,0.0016722408026755853,7.936374552061682e-06,0.004886417929896191,0.0007931061942819141,0.0
"org.jsoup.parser.HtmlTreeBuilderState.16#HtmlTreeBuilderState.16(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.Jsoup#parse(java.lang.String,java.lang.String)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.22#TokeniserState.22(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.HtmlTreeBuilder#originalState(),2,0,0.0033444816053511705,0.0,0.0,0.018812709030100336,0.0009297553329539137,0.0
org.jsoup.nodes.Element#children(),2,1,0.0033444816053511705,0.0016722408026755853,5.602146742631776e-06,0.0033444816053511705,0.0012282023362221465,0.0
org.jsoup.select.Elements#Elements(java.util.List),1,0,0.0016722408026755853,0.0,0.0,0.0030100334448160534,0.0018281217821805537,0.0
"org.jsoup.nodes.Element#Element(org.jsoup.parser.Tag,java.lang.String)",5,2,0.008361204013377926,0.0033444816053511705,0.0002362514340528229,0.02770381100483565,0.001812212940513704,0.0
"org.jsoup.parser.TokeniserState.54#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0016722408026755853,0.010033444816053512,0.00011213300401717402,0.005286438666522817,0.0007870577993152562,0.047619047619047616
"org.jsoup.parser.TokeniserState.48#TokeniserState.48(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.nodes.Element#indexInList(org.jsoup.nodes.Element,java.util.List)",1,4,0.0016722408026755853,0.006688963210702341,2.801073371315888e-06,0.0016722408026755853,0.0008949708128852678,0.15
org.jsoup.parser.TokenQueue#matchesWhitespace(),1,2,0.0016722408026755853,0.0033444816053511705,2.5209660341842993e-05,0.0035625999709175513,0.0017963218120230187,0.0
"org.jsoup.parser.HtmlTreeBuilderState.21#HtmlTreeBuilderState.21(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node),1,4,0.0016722408026755853,0.006688963210702341,0.0012925158048769417,0.019948290993619392,0.0007858051542323772,0.0
"org.jsoup.parser.TokeniserState.28#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0016722408026755853,0.0016722408026755853,3.921502719842243e-05,0.005286438666522817,0.0007846846786585452,0.0
"org.jsoup.nodes.Attribute#Attribute(java.lang.String,java.lang.String)",2,2,0.0033444816053511705,0.0033444816053511705,9.290226681531028e-05,0.02274725274725275,0.002762466256541915,0.0
"org.jsoup.parser.HtmlTreeBuilderState.12#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,2,0.0016722408026755853,0.0033444816053511705,0.0005936839099306958,0.01818796738190974,0.000808585872288966,0.16666666666666666
org.jsoup.parser.CharacterReader#containsIgnoreCase(java.lang.String),1,1,0.0016722408026755853,0.0016722408026755853,2.2408586970527104e-05,0.004886417929896191,0.0008235127853879508,0.0
"org.jsoup.parser.TokeniserState.39#TokeniserState.39(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.CharacterReader#matchesAny(char[]),2,1,0.0033444816053511705,0.0016722408026755853,0.0,0.006607390488620605,0.001082814498020239,0.3333333333333333
org.jsoup.parser.HtmlTreeBuilder#inListItemScope(java.lang.String),1,1,0.0016722408026755853,0.0016722408026755853,4.294979169351031e-05,0.019687718752430586,0.0007859864451062332,0.0
"org.jsoup.parser.Parser#parseInput(java.lang.String,java.lang.String)",1,4,0.0016722408026755853,0.006688963210702341,0.0011372357887542506,0.0016722408026755853,0.0014503566851133993,0.0
org.jsoup.parser.ParseErrorList#tracking(int),1,1,0.0016722408026755853,0.0016722408026755853,2.801073371315888e-06,0.002229654403567447,0.0010579182367228615,0.0
org.jsoup.parser.Tokeniser#error(java.lang.String),2,3,0.0033444816053511705,0.005016722408026756,0.0004570058938893076,0.03360920582733405,0.0008012773666435348,0.0
"org.jsoup.parser.TokeniserState.26#TokeniserState.26(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.25#TokeniserState.25(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.11#TokeniserState.11(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.HtmlTreeBuilder#inSpecificScope(java.lang.String,java.lang.String[],java.lang.String[])",2,1,0.0033444816053511705,0.0016722408026755853,0.00014673315122047076,0.01981327965255433,0.004366730064008166,0.0
"org.jsoup.parser.TokeniserState.12#TokeniserState.12(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.Jsoup#parseBodyFragment(java.lang.String,java.lang.String)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.Tag#Tag(java.lang.String),1,0,0.0016722408026755853,0.0,0.0,0.0248763094612897,0.0010286155968899314,0.0
org.jsoup.select.QueryParser#consumeSubQuery(),1,4,0.0016722408026755853,0.006688963210702341,1.400536685657944e-05,0.002866698518872432,0.0009156303988684367,0.05
org.jsoup.parser.TokenQueue#consume(),2,0,0.0033444816053511705,0.0,0.0,0.004552211073950204,0.0009204542943765575,0.0
"org.jsoup.parser.HtmlTreeBuilderState#access.200(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.0016722408026755853,0.0016722408026755853,0.00012604830170921495,0.01980285161063193,0.0007961567622241799,0.0
"org.jsoup.parser.TokeniserState.38#TokeniserState.38(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.Jsoup#parse(java.lang.String,java.lang.String,org.jsoup.parser.Parser)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.Token.Tag#isSelfClosing(),2,0,0.0033444816053511705,0.0,0.0,0.021739130434782608,0.0012164566048623857,0.5
"org.jsoup.nodes.Element#Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes)",4,2,0.006688963210702341,0.0033444816053511705,0.00018546099618997185,0.03050200013115614,0.00237117701202989,0.06666666666666667
"org.jsoup.nodes.Node#Node(java.lang.String,org.jsoup.nodes.Attributes)",2,1,0.0033444816053511705,0.0016722408026755853,7.469528990175702e-06,0.028117968987534204,0.0025087398478215407,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilder#clearFormattingElementsToLastMarker(),2,1,0.0033444816053511705,0.0016722408026755853,2.0802377065297004e-05,0.018812709030100336,0.0008527786313657279,0.0
org.jsoup.helper.DescendableLinkedList#peekLast(),2,0,0.0033444816053511705,0.0,0.0,0.021012069216228006,0.0019014664404314603,0.0
org.jsoup.parser.Token.Tag#appendAttributeValue(java.lang.String),3,1,0.005016722408026756,0.0016722408026755853,2.5209660341842993e-05,0.0061174378730790395,0.0012402960136008669,0.0
"org.jsoup.parser.TokeniserState.48#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0016722408026755853,0.0033444816053511705,2.15855411566408e-06,0.005286438666522817,0.0007862667590963525,0.0
org.jsoup.parser.HtmlTreeBuilder#HtmlTreeBuilder(),3,0,0.005016722408026756,0.0,0.0,0.00713489409141583,0.002052551471161615,0.0
"org.jsoup.parser.HtmlTreeBuilderState.14#handleMissingTr(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,2,0.0016722408026755853,0.0033444816053511705,0.00037664099549614073,0.01818796738190974,0.000798085016211658,0.16666666666666666
"org.jsoup.parser.HtmlTreeBuilderState.9#HtmlTreeBuilderState.9(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.parser.CharacterReader#pos(),4,0,0.006688963210702341,0.0,0.0,0.0431374219798479,0.0011000177379952326,0.0
org.jsoup.parser.HtmlTreeBuilder#removeFromActiveFormattingElements(org.jsoup.nodes.Element),1,4,0.0016722408026755853,0.006688963210702341,5.576820021115075e-05,0.019687718752430586,0.0008055193073277558,0.0
org.jsoup.nodes.Attribute#getValue(),1,0,0.0016722408026755853,0.0,0.0,0.026421404682274247,0.002511662039652969,0.0
"org.jsoup.parser.HtmlTreeBuilderState.14#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.0016722408026755853,0.0016722408026755853,0.00020402151437764286,0.01839464882943144,0.0007955047657076551,0.0
"org.jsoup.parser.HtmlTreeBuilderState.13#exitTableBody(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,6,0.0016722408026755853,0.010033444816053512,7.936374552061682e-06,0.01808635862558622,0.0008123805835330907,0.09523809523809523
"org.jsoup.parser.TokeniserState.37#TokeniserState.37(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.parser.TokeniserState.39#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0016722408026755853,0.010033444816053512,0.00024725247410580425,0.005286438666522817,0.0007910130004097746,0.0
"org.jsoup.parser.HtmlTreeBuilderState.17#HtmlTreeBuilderState.17(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
org.jsoup.helper.StringUtil#normaliseWhitespace(java.lang.String),2,1,0.0033444816053511705,0.0016722408026755853,1.5405903542237383e-05,0.01364039787425182,0.001872757756842736,0.0
org.jsoup.select.Elements#size(),4,0,0.006688963210702341,0.0,0.0,0.006688963210702341,0.0014579371313677844,0.08333333333333333
"org.jsoup.parser.TokeniserState.23#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0016722408026755853,0.006688963210702341,1.3923062275190813e-05,0.005286438666522817,0.0007846846786585452,0.05
"org.jsoup.parser.TokeniserState.24#TokeniserState.24(java.lang.String,int)",0,1,0.0,0.0016722408026755853,0.0,0.0,0.0007838936384396415,0.0
"org.jsoup.nodes.Element.1#Element.1(org.jsoup.nodes.Element,java.lang.StringBuilder)",1,0,0.0016722408026755853,0.0,0.0,0.004180602006688963,0.0013633594278376444,0.0
org.jsoup.nodes.Node#childNode(int),1,0,0.0016722408026755853,0.0,0.0,0.017107063901463312,0.0010803147899199866,0.0
org.jsoup.parser.Parser#isTrackErrors(),1,0,0.0016722408026755853,0.0,0.0,0.002229654403567447,0.0011949305358644711,0.0
org.jsoup.parser.HtmlTreeBuilder#getPendingTableCharacters(),1,0,0.0016722408026755853,0.0,0.0,0.018605975963835498,0.0009567941329989135,0.0
"org.jsoup.parser.ParseErrorList#ParseErrorList(int,int)",2,0,0.0033444816053511705,0.0,0.0,0.007226469182990923,0.0032616574904040557,0.0
org.jsoup.parser.Token.Doctype#getSystemIdentifier(),1,0,0.0016722408026755853,0.0,0.0,0.018605975963835498,0.000788223929911703,0.0
"org.jsoup.nodes.Node.OuterHtmlVisitor#Node.OuterHtmlVisitor(java.lang.StringBuilder,org.jsoup.nodes.Document.OutputSettings)",1,0,0.0016722408026755853,0.0,0.0,0.003483835005574136,0.0014567077100078867,0.0
org.jsoup.parser.CharacterReader#matchesIgnoreCase(java.lang.String),1,0,0.0016722408026755853,0.0,0.0,0.005087132547086781,0.0015630242525437577,0.0
org.jsoup.select.QueryParser#QueryParser(java.lang.String),1,1,0.0016722408026755853,0.0016722408026755853,2.5209660341842993e-05,0.004013377926421405,0.0012996782251036246,0.0
