Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.jsoup.parser.TreeBuilder#initialiseParse(java.io.Reader,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings)",1,4,0.001303780964797914,0.005215123859191656,0.0003806637198663369,0.006927318138263614,0.0011364684648434598,0.0
org.jsoup.parser.Token.Tag#name(),6,1,0.007822685788787483,0.001303780964797914,0.0001276547942034511,0.023888494876183275,0.0020387340482235375,0.023809523809523808
"org.jsoup.parser.TokeniserState#readData(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",1,6,0.001303780964797914,0.007822685788787483,9.701764359462284e-05,0.005291318850640885,0.0019688373283105595,0.0
org.jsoup.parser.TreeBuilder#runParser(),2,8,0.002607561929595828,0.010430247718383311,0.015552016247862531,0.008411490095470413,0.001267855386431867,0.011111111111111112
org.jsoup.parser.Token.Comment#reset(),2,1,0.002607561929595828,0.001303780964797914,1.531857530441413e-05,0.00843795321037751,0.0011637331086889098,0.0
org.jsoup.parser.TokenQueue#isEmpty(),9,1,0.011734028683181226,0.001303780964797914,2.8935086686115585e-05,0.013456882100949898,0.004088632754743711,0.044444444444444446
org.jsoup.parser.TokenQueue#remainingLength(),1,0,0.001303780964797914,0.0,0.0,0.009183152882489656,0.004074121458121796,0.0
org.jsoup.parser.Token#reset(java.lang.StringBuilder),5,0,0.00651890482398957,0.0,0.0,0.03565648692199336,0.006719025531243813,0.0
"org.jsoup.nodes.Element#outerHtmlTail(java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings)",1,6,0.001303780964797914,0.007822685788787483,0.0002991377344167536,0.01425025744536564,0.0007948533869579319,0.0
org.jsoup.select.QueryParser#combinator(char),1,7,0.001303780964797914,0.009126466753585397,4.0849534145104356e-05,0.0020860495436766623,0.0006148904228955749,0.03571428571428571
org.jsoup.select.StructuralEvaluator.Parent#StructuralEvaluator.Parent(org.jsoup.select.Evaluator),1,0,0.001303780964797914,0.0,0.0,0.0021729682746631897,0.0006816251465428143,0.0
org.jsoup.parser.Tokeniser#characterReferenceError(java.lang.String),1,3,0.001303780964797914,0.003911342894393741,2.553095884069022e-05,0.005903455424457635,0.0006364007394608743,0.0
"org.jsoup.parser.ParseError#ParseError(int,java.lang.String,java.lang.Object[])",3,0,0.003911342894393741,0.0,0.0,0.02461820809008545,0.0007569489650081202,0.0
org.jsoup.parser.HtmlTreeBuilder#markInsertionMode(),5,0,0.00651890482398957,0.0,0.0,0.019647019647019648,0.001121936961163212,0.0
"org.jsoup.parser.TokeniserState.53#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.001303780964797914,0.00651890482398957,4.660699386624044e-05,0.006009809399639908,0.0005973176825182667,0.0
"org.jsoup.nodes.Node.OuterHtmlVisitor#tail(org.jsoup.nodes.Node,int)",1,6,0.001303780964797914,0.007822685788787483,0.0006463587746501411,0.016122364613476645,0.0006005703399978986,0.0
org.jsoup.nodes.DataNode#nodeName(),3,0,0.003911342894393741,0.0,0.0,0.02289134186214031,0.0008359184606081763,0.0
"org.jsoup.parser.HtmlTreeBuilderState.15#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,17,0.001303780964797914,0.022164276401564535,0.00041693587297051836,0.020550406991084957,0.0005998194443279543,0.006578947368421052
"org.jsoup.parser.HtmlTreeBuilderState.3#HtmlTreeBuilderState.3(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.17#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,5,0.001303780964797914,0.00651890482398957,2.2099033755568466e-05,0.006009809399639908,0.0005973317175240363,0.0
org.jsoup.parser.Tokeniser#createTempBuffer(),5,1,0.00651890482398957,0.001303780964797914,9.928706215823975e-06,0.007200426691952116,0.0012138528465335783,0.0
org.jsoup.helper.StringUtil#padding(int),1,0,0.001303780964797914,0.0,0.0,0.012712304278900037,0.0009936388222342913,0.0
"org.jsoup.nodes.Element#Element(org.jsoup.parser.Tag,java.lang.String)",5,1,0.00651890482398957,0.001303780964797914,4.708122489243876e-05,0.026098195589721016,0.0014510996798654653,0.0
org.jsoup.parser.HtmlTreeBuilder#defaultSettings(),4,0,0.005215123859191656,0.0,0.0,0.008558151974058101,0.0021507452281851434,0.0
org.jsoup.safety.Whitelist#addTags(java.lang.String[]),2,4,0.002607561929595828,0.005215123859191656,5.5789873022249e-06,0.002607561929595828,0.0006819434981292865,0.0
org.jsoup.safety.Whitelist.TagName#valueOf(java.lang.String),6,1,0.007822685788787483,0.001303780964797914,0.00030712797894282164,0.01583302221118906,0.0013941182570657753,0.0
org.jsoup.parser.HtmlTreeBuilder#clearStackToTableBodyContext(),2,1,0.002607561929595828,0.001303780964797914,2.894798110977251e-05,0.0165711656240071,0.0007416820283334534,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilderState#isWhitespace(org.jsoup.parser.Token),1,4,0.001303780964797914,0.005215123859191656,0.00011052473658129276,0.017129968880556536,0.001855914967103041,0.0
"org.jsoup.parser.TokeniserState.64#TokeniserState.64(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.38#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.001303780964797914,0.009126466753585397,0.00012198041339573096,0.006009809399639908,0.0005973611910361526,0.0
org.jsoup.parser.Tokeniser#emitDoctypePending(),3,1,0.003911342894393741,0.001303780964797914,2.8935086686115585e-05,0.006268177715374587,0.0008870462469855688,0.0
"org.jsoup.parser.HtmlTreeBuilder#isSameFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,3,0.001303780964797914,0.003911342894393741,0.00010382589928547356,0.014296003865756147,0.0011052382445319417,0.0
org.jsoup.nodes.Attributes#equals(java.lang.Object),1,0,0.001303780964797914,0.0,0.0,0.012349808614077033,0.0007721320024770019,0.0
"org.jsoup.parser.TokeniserState.45#TokeniserState.45(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.3#TokeniserState.3(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.HtmlTreeBuilder#generateImpliedEndTags(),3,1,0.003911342894393741,0.001303780964797914,5.1345595001832556e-06,0.017451050524396855,0.0006889138945620845,0.08333333333333333
org.jsoup.nodes.Element#attributes(),8,2,0.010430247718383311,0.002607561929595828,0.00016203648544224728,0.03710364801005921,0.0019786058755571984,0.06666666666666667
org.jsoup.nodes.Node#nextSibling(),1,1,0.001303780964797914,0.001303780964797914,5.7444657391553e-05,0.016122364613476645,0.0014150844588068229,0.0
"org.jsoup.nodes.Attributes#html(java.lang.Appendable,org.jsoup.nodes.Document.OutputSettings)",2,2,0.002607561929595828,0.002607561929595828,0.0007012503361576248,0.016353849775459946,0.0010651095270751384,0.08333333333333333
org.jsoup.nodes.Document.OutputSettings#syntax(),3,0,0.003911342894393741,0.0,0.0,0.015713882360757023,0.0011365424581667532,0.16666666666666666
org.jsoup.parser.CharacterReader#consumeData(),1,2,0.001303780964797914,0.002607561929595828,1.2423306259411926e-05,0.005388282268578879,0.0007151586300890257,0.0
org.jsoup.parser.CharacterReader#consumeTo(java.lang.String),1,3,0.001303780964797914,0.003911342894393741,6.832570889746623e-05,0.005388282268578879,0.0007242661250698142,0.08333333333333333
org.jsoup.parser.CharacterReader#nextIndexOf(java.lang.CharSequence),2,1,0.002607561929595828,0.001303780964797914,1.276547942034511e-05,0.005686167304538,0.0014365393655046909,0.0
org.jsoup.parser.CharacterReader#current(),12,2,0.015645371577574965,0.002607561929595828,8.789170568744476e-05,0.01478951536141928,0.003040383364274717,0.016483516483516484
"org.jsoup.parser.HtmlTreeBuilderState.12#HtmlTreeBuilderState.12(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.HtmlTreeBuilder#insert(org.jsoup.parser.Token.Comment),3,3,0.003911342894393741,0.003911342894393741,0.0004588148112210394,0.017451050524396855,0.0006010976343316189,0.0
org.jsoup.parser.Token.Comment#getData(),1,0,0.001303780964797914,0.0,0.0,0.01449878406243354,0.0007676644808717195,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.1600(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0005973557864731924,0.0
org.jsoup.parser.TokenQueue#matchesAny(java.lang.String[]),4,1,0.005215123859191656,0.001303780964797914,8.510319613563407e-06,0.007170795306388526,0.0012130254458280199,0.05
org.jsoup.nodes.Document#title(),0,4,0.0,0.005215123859191656,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TreeBuilder#processStartTag(java.lang.String,org.jsoup.nodes.Attributes)",1,3,0.001303780964797914,0.003911342894393741,0.000709760655771188,0.013725001059027858,0.0011051654579621122,0.0
org.jsoup.helper.StringUtil#stringBuilder(),2,1,0.002607561929595828,0.001303780964797914,1.191444745898877e-05,0.0045632333767926985,0.0012718349126151368,0.0
"org.jsoup.safety.Whitelist#addEnforcedAttribute(java.lang.String,java.lang.String,java.lang.String)",1,6,0.001303780964797914,0.007822685788787483,7.659287652207066e-06,0.001303780964797914,0.0006537288110897797,0.0
"org.jsoup.internal.ConstrainableInputStream#ConstrainableInputStream(java.io.InputStream,int,int)",1,1,0.001303780964797914,0.001303780964797914,8.510319613563407e-06,0.002716210343328988,0.0013729033845077767,0.0
org.jsoup.helper.Validate#isTrue(boolean),6,0,0.007822685788787483,0.0,0.0,0.036791472497966875,0.0038506071693419222,0.0
"org.jsoup.parser.TokeniserState.44#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.001303780964797914,0.005215123859191656,0.00011657618934703128,0.006009809399639908,0.0005973261035217285,0.0
org.jsoup.parser.CharacterReader#matchConsumeIgnoreCase(java.lang.String),2,1,0.002607561929595828,0.001303780964797914,4.0849534145104356e-05,0.0058215336102604535,0.0007115238509422318,0.0
"org.jsoup.nodes.Entities.EscapeMode#access.402(org.jsoup.nodes.Entities.EscapeMode,java.lang.String[])",1,0,0.001303780964797914,0.0,0.0,0.001955671447196871,0.0005974444852249814,0.0
org.jsoup.nodes.Attributes#Attributes(),8,0,0.010430247718383311,0.0,0.0,0.05118150088673302,0.0027661757216750613,0.05357142857142857
"org.jsoup.nodes.DocumentType#DocumentType(java.lang.String,java.lang.String,java.lang.String)",1,3,0.001303780964797914,0.003911342894393741,0.0007157877242954902,0.016433072577140374,0.0006018098767187471,0.0
org.jsoup.nodes.Attributes#indexOfKey(java.lang.String),3,1,0.003911342894393741,0.001303780964797914,3.6027019697418426e-05,0.02360293125927258,0.001877510126695469,0.0
"org.jsoup.safety.Whitelist#addProtocols(java.lang.String,java.lang.String,java.lang.String[])",2,6,0.002607561929595828,0.007822685788787483,1.6169607265770473e-05,0.002607561929595828,0.0009076609944453412,0.0
org.jsoup.parser.HtmlTreeBuilder#isInActiveFormattingElements(org.jsoup.nodes.Element),1,1,0.001303780964797914,0.001303780964797914,4.6806757874598736e-05,0.01714755399353778,0.0005973033231805886,0.0
"org.jsoup.parser.HtmlTreeBuilder#isElementInQueue(java.util.ArrayList,org.jsoup.nodes.Element)",2,0,0.002607561929595828,0.0,0.0,0.015176190884360494,0.001613495279409946,0.0
org.jsoup.parser.HtmlTreeBuilder#isFosterInserts(),1,0,0.001303780964797914,0.0,0.0,0.016746342170070986,0.0009117760000069027,0.0
org.jsoup.nodes.Node#reparentChild(org.jsoup.nodes.Node),2,1,0.002607561929595828,0.001303780964797914,0.000499555761316172,0.03187053515101629,0.0011980797011398219,0.0
org.jsoup.nodes.Node#setParentNode(org.jsoup.nodes.Node),1,2,0.001303780964797914,0.002607561929595828,0.0003429658804266053,0.026211328838762524,0.0016162117780681665,0.0
"org.jsoup.helper.Validate#isTrue(boolean,java.lang.String)",5,0,0.00651890482398957,0.0,0.0,0.009126466753585397,0.0012283723254749952,0.05
org.jsoup.nodes.Attributes#checkCapacity(int),2,2,0.002607561929595828,0.002607561929595828,0.0002629688760591093,0.026684194796138032,0.0020498481454144174,0.0
"org.jsoup.nodes.Attributes#copyOf(java.lang.String[],int)",1,0,0.001303780964797914,0.0,0.0,0.02290564204821433,0.0016265324693736315,0.0
org.jsoup.select.CombiningEvaluator#CombiningEvaluator(java.util.Collection),1,2,0.001303780964797914,0.002607561929595828,1.0212383536276089e-05,0.0031942633637548888,0.0016004097158537258,0.0
org.jsoup.select.CombiningEvaluator#updateNumEvaluators(),2,0,0.002607561929595828,0.0,0.0,0.003911342894393741,0.0018142521478899086,0.0
org.jsoup.parser.HtmlTreeBuilderState#access.2200(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,0.00013276098597158915,0.016433072577140374,0.000630783852927524,0.0
org.jsoup.parser.Token.Tag#finaliseTag(),1,1,0.001303780964797914,0.001303780964797914,0.00023488482133435004,0.009647979139504563,0.0011300530352270281,0.0
org.jsoup.parser.HtmlTreeBuilder#pushActiveFormattingElements(org.jsoup.nodes.Element),1,1,0.001303780964797914,0.001303780964797914,0.00018722703149839494,0.01714755399353778,0.0005973868758317724,0.0
org.jsoup.parser.HtmlTreeBuilder#setHeadElement(org.jsoup.nodes.Element),1,0,0.001303780964797914,0.0,0.0,0.016433072577140374,0.0006180633644331068,0.0
"org.jsoup.parser.Parser#parseInput(java.io.Reader,java.lang.String)",1,3,0.001303780964797914,0.003911342894393741,0.002612668121363966,0.001955671447196871,0.0007107121700468402,0.0
org.jsoup.parser.Parser#isTrackErrors(),2,0,0.002607561929595828,0.0,0.0,0.0036104703640557623,0.0011119684104518646,0.0
org.jsoup.parser.Token.Tag#reset(),6,2,0.007822685788787483,0.002607561929595828,9.531557967191021e-05,0.03143628149540645,0.002981855144315099,0.06666666666666667
org.jsoup.safety.Cleaner#Cleaner(org.jsoup.safety.Whitelist),2,1,0.002607561929595828,0.001303780964797914,3.404127845425363e-06,0.002933507170795307,0.0010391640169478272,0.0
"org.jsoup.nodes.LeafNode#attr(java.lang.String,java.lang.String)",1,4,0.001303780964797914,0.005215123859191656,0.00016254710461906106,0.012354701874873754,0.0017316468424577649,0.05
org.jsoup.nodes.DocumentType#nodeName(),2,0,0.002607561929595828,0.0,0.0,0.01840521939855088,0.0007365126578357355,0.0
"org.jsoup.parser.HtmlTreeBuilderState#access.300(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",2,1,0.002607561929595828,0.001303780964797914,9.361351574919747e-05,0.017374173649840043,0.0006008472741213971,0.0
org.jsoup.nodes.Node#childNodes(),2,1,0.002607561929595828,0.001303780964797914,7.79545276602408e-05,0.01971968709256845,0.0006494077049155101,0.0
org.jsoup.parser.TokenQueue#matchesWord(),3,1,0.003911342894393741,0.001303780964797914,1.7020639227126814e-06,0.0052151238591916565,0.0012884687781966621,0.16666666666666666
org.jsoup.parser.Tag#isKnownTag(),1,0,0.001303780964797914,0.0,0.0,0.017462487904819447,0.000597475267894319,0.0
"org.jsoup.parser.HtmlTreeBuilderState.22#HtmlTreeBuilderState.22(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.StartTag#toString(),1,3,0.001303780964797914,0.003911342894393741,0.0012328616346848854,0.014119947848761407,0.0007015712466897153,0.0
org.jsoup.nodes.Attributes#size(),2,0,0.002607561929595828,0.0,0.0,0.02069262664301582,0.0010177162841492398,0.0
"org.jsoup.parser.TokeniserState.6#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.001303780964797914,0.001303780964797914,3.744540629967899e-05,0.006009809399639908,0.0005973752260419223,0.0
"org.jsoup.parser.TokeniserState#access.200(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",2,1,0.002607561929595828,0.001303780964797914,0.00010552796320818625,0.0058215336102604535,0.001613120013148197,0.0
org.jsoup.nodes.Comment#getData(),1,1,0.001303780964797914,0.001303780964797914,4.425366199052971e-05,0.012817508716907296,0.0007682564924335509,0.0
org.jsoup.parser.CharacterReader#matches(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,0.0,0.006862005077883758,0.0010437747816918227,0.5
org.jsoup.nodes.Document.OutputSettings#outline(),3,0,0.003911342894393741,0.0,0.0,0.013712590941210426,0.0007362721441900783,0.0
org.jsoup.nodes.Element#select(java.lang.String),0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.Doctype#reset(),2,1,0.002607561929595828,0.001303780964797914,1.7020639227126814e-05,0.008954539593392267,0.001272582603509404,0.0
org.jsoup.nodes.Attributes#put(org.jsoup.nodes.Attribute),2,4,0.002607561929595828,0.005215123859191656,0.00033974810770403115,0.02206817461054749,0.0006577315844142899,0.1
"org.jsoup.parser.TokeniserState.20#TokeniserState.20(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.EOF#reset(),1,0,0.001303780964797914,0.0,0.0,0.006927318138263614,0.0005975708504405075,0.0
org.jsoup.parser.HtmlTreeBuilderState#access.400(),3,0,0.003911342894393741,0.0,0.0,0.017528610748949732,0.0008108684398265254,0.0
org.jsoup.nodes.Element#data(),1,2,0.001303780964797914,0.002607561929595828,0.0,0.0,0.0007196836877895363,0.0
org.jsoup.nodes.DataNode#getWholeData(),2,1,0.002607561929595828,0.001303780964797914,8.850732398105943e-05,0.013119795874293119,0.0015989923493145968,0.0
org.jsoup.parser.Tokeniser#createCommentPending(),1,1,0.001303780964797914,0.001303780964797914,5.1061917681380445e-06,0.005388282268578879,0.0006661654748682963,0.0
"org.jsoup.select.Evaluator.Tag#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",4,1,0.005215123859191656,0.001303780964797914,1.3616511381701451e-05,0.015272862730489849,0.002756976323928193,0.2
org.jsoup.nodes.Node#parentNode(),1,0,0.001303780964797914,0.0,0.0,0.016122364613476645,0.0008709344513214503,0.0
org.jsoup.nodes.Element#parents(),1,1,0.001303780964797914,0.001303780964797914,2.7233022763402903e-05,0.003834649896464453,0.0006450617869344442,0.0
"org.jsoup.parser.TokeniserState.24#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.001303780964797914,0.005215123859191656,1.5574455385169854e-05,0.006009809399639908,0.000597305051013074,0.05
"org.jsoup.nodes.Entities.EscapeMode#access.102(org.jsoup.nodes.Entities.EscapeMode,java.lang.String[])",1,0,0.001303780964797914,0.0,0.0,0.001955671447196871,0.0005974444852249814,0.0
"org.jsoup.parser.TokeniserState.49#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,3,0.001303780964797914,0.003911342894393741,2.264747657510923e-05,0.006009809399639908,0.0005973092615148049,0.0
org.jsoup.parser.Tokeniser#emitCommentPending(),2,1,0.002607561929595828,0.001303780964797914,1.7020639227126814e-05,0.0058215336102604535,0.000778682890674657,0.0
org.jsoup.nodes.Element#baseUri(),4,0,0.005215123859191656,0.0,0.0,0.027648683764673145,0.0011455285046487896,0.0
org.jsoup.safety.Whitelist.AttributeKey#valueOf(java.lang.String),3,1,0.003911342894393741,0.001303780964797914,1.2198124779440882e-05,0.004656360588563979,0.0008378122366122099,0.0
"org.jsoup.parser.Parser#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList)",1,3,0.001303780964797914,0.003911342894393741,0.001335779766544912,0.0017383746197305518,0.0006696757544916972,0.0
org.jsoup.parser.HtmlTreeBuilder#HtmlTreeBuilder(),4,1,0.005215123859191656,0.001303780964797914,0.00011857711994898348,0.008381449059415161,0.001710609510799622,0.0
org.jsoup.parser.TokenQueue#consumeToAny(java.lang.String[]),1,2,0.001303780964797914,0.002607561929595828,2.5530958840690222e-06,0.0024571256644268374,0.0006539657904751322,0.16666666666666666
"org.jsoup.parser.HtmlTreeBuilderState.4#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,2,0.001303780964797914,0.002607561929595828,0.0003245268545972179,0.01682223581128636,0.0006433960593451231,0.3333333333333333
org.jsoup.parser.HtmlTreeBuilder#inScope(java.lang.String[]),1,1,0.001303780964797914,0.001303780964797914,8.169906829020871e-05,0.01714755399353778,0.0005973072093504112,0.0
org.jsoup.nodes.Document.OutputSettings#prettyPrint(),5,0,0.00651890482398957,0.0,0.0,0.01453314137063836,0.001538366372384424,0.0
"org.jsoup.parser.TokeniserState.46#TokeniserState.46(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.Parser#parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String)",1,4,0.001303780964797914,0.005215123859191656,0.003809786413671885,0.002716210343328988,0.0005974350395515441,0.0
org.jsoup.parser.TokenQueue#consumeElementSelector(),1,3,0.001303780964797914,0.003911342894393741,9.361351574919748e-06,0.0024571256644268374,0.0008127985393915514,0.08333333333333333
org.jsoup.parser.CharacterReader#matchesAny(char[]),2,2,0.002607561929595828,0.002607561929595828,1.1158915916825354e-05,0.007301173402868318,0.0007591542323796745,0.16666666666666666
org.jsoup.parser.CharacterReader#matchesAnySorted(char[]),1,2,0.001303780964797914,0.002607561929595828,4.084953414510435e-06,0.005903455424457635,0.0006866738426110136,0.16666666666666666
org.jsoup.parser.Token#asStartTag(),17,0,0.022164276401564535,0.0,0.0,0.021712471116733578,0.0013808950340667273,0.0
"org.jsoup.nodes.Entities#escape(java.lang.Appendable,java.lang.String,org.jsoup.nodes.Document.OutputSettings,boolean,boolean,boolean)",2,5,0.002607561929595828,0.00651890482398957,0.0009174124543421352,0.015688900035859155,0.0010968478301368793,0.0
org.jsoup.nodes.Document.OutputSettings#escapeMode(),1,0,0.001303780964797914,0.0,0.0,0.014081561773214847,0.0007066670129486554,0.0
org.jsoup.nodes.Entities#isNamedEntity(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,1.531857530441413e-05,0.005903455424457635,0.0006475725401609053,0.0
"org.jsoup.parser.TokeniserState.35#TokeniserState.35(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.Token.StartTag#nameAttr(java.lang.String,org.jsoup.nodes.Attributes)",1,1,0.001303780964797914,0.001303780964797914,3.404127845425363e-06,0.011879329573836415,0.0009105205650649215,0.0
org.jsoup.nodes.Document#createShell(java.lang.String),3,3,0.003911342894393741,0.003911342894393741,0.00017290132681556324,0.005960141553361891,0.0008375647267622793,0.03333333333333333
org.jsoup.nodes.Document.OutputSettings#charset(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,5.1061917681380445e-06,0.001955671447196871,0.0007107121700468402,0.0
org.jsoup.nodes.Node#outerHtml(),0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.59#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.001303780964797914,0.002607561929595828,3.924773425269727e-06,0.006009809399639908,0.0005973008405113431,0.0
org.jsoup.internal.Normalizer#lowerCase(java.lang.String),6,0,0.007822685788787483,0.0,0.0,0.03647996408126613,0.006643785846574108,0.0
org.jsoup.parser.HtmlTreeBuilder#getFormElement(),2,0,0.002607561929595828,0.0,0.0,0.017297971133831972,0.0005982388136738145,0.0
"org.jsoup.parser.HtmlTreeBuilderState.14#handleMissingTr(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,2,0.001303780964797914,0.002607561929595828,0.0,0.01604145693396927,0.0006044498282859439,0.6666666666666666
"org.jsoup.parser.TokeniserState.8#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.001303780964797914,0.009126466753585397,3.022008504606704e-05,0.006009809399639908,0.0007738078800717874,0.0
org.jsoup.parser.HtmlTreeBuilder#lastFormattingElement(),1,0,0.001303780964797914,0.0,0.0,0.014296003865756147,0.0012699284531394982,0.0
org.jsoup.nodes.Node#traverse(org.jsoup.select.NodeVisitor),1,2,0.001303780964797914,0.002607561929595828,0.006560889067416482,0.01238591916558018,0.0008386392347571115,0.16666666666666666
"org.jsoup.helper.DataUtil#detectCharsetFromBom(java.nio.ByteBuffer,java.lang.String)",1,0,0.001303780964797914,0.0,0.0,0.001955671447196871,0.0007107121700468402,0.0
"org.jsoup.parser.TokeniserState.40#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,8,0.001303780964797914,0.010430247718383311,0.00012410763781375787,0.006009809399639908,0.0005973822435448072,0.0
org.jsoup.parser.Token.Tag#appendAttributeValue(char),2,1,0.002607561929595828,0.001303780964797914,1.5034897983962017e-05,0.0058215336102604535,0.0006004393855149864,0.0
org.jsoup.parser.Token.Tag#ensureAttributeValue(),3,0,0.003911342894393741,0.0,0.0,0.0068529986962190355,0.0023658210318526123,0.0
org.jsoup.parser.Tokeniser#isAppropriateEndTagToken(),2,1,0.002607561929595828,0.001303780964797914,2.780037740430712e-05,0.007301173402868318,0.0009035518379346412,0.0
"org.jsoup.parser.HtmlTreeBuilderState.16#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.001303780964797914,0.001303780964797914,0.0,0.016501830202986147,0.0006227014798199577,0.5
org.jsoup.parser.HtmlTreeBuilder#getDocument(),2,0,0.002607561929595828,0.0,0.0,0.017297971133831972,0.0006031452078160403,0.0
org.jsoup.safety.Whitelist.TypedValue#equals(java.lang.Object),3,0,0.003911342894393741,0.0,0.0,0.014294108453209298,0.0008981362212610298,0.0
"org.jsoup.parser.TokeniserState.4#TokeniserState.4(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.45#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.001303780964797914,0.002607561929595828,3.924773425269727e-06,0.006009809399639908,0.0005973106650153818,0.0
org.jsoup.nodes.TextNode#lastCharIsWhitespace(java.lang.StringBuilder),2,0,0.002607561929595828,0.0,0.0,0.014902625278813787,0.0008577194675728663,0.0
org.jsoup.parser.HtmlTreeBuilder#insertStartTag(java.lang.String),2,3,0.002607561929595828,0.003911342894393741,9.503190235145803e-05,0.014602346805736636,0.0007814371825511767,0.0
org.jsoup.nodes.Element#hasAttributes(),2,0,0.002607561929595828,0.0,0.0,0.03181442850934376,0.002165679315032946,0.5
"org.jsoup.parser.TokeniserState.16#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.001303780964797914,0.001303780964797914,2.4963604199785985e-05,0.006009809399639908,0.0005973162790176897,0.0
"org.jsoup.parser.TokeniserState#access.500(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState)",3,1,0.003911342894393741,0.001303780964797914,0.00021616211818451054,0.006268177715374587,0.0021209521752708783,0.0
org.jsoup.parser.HtmlTreeBuilder#popStackToClose(java.lang.String),6,1,0.007822685788787483,0.001303780964797914,9.928706215823975e-07,0.018417374349577735,0.0008172991167854464,0.14285714285714285
org.jsoup.parser.HtmlTreeBuilderState.15#closeCell(org.jsoup.parser.HtmlTreeBuilder),1,2,0.001303780964797914,0.002607561929595828,9.928706215823975e-06,0.016109429209113207,0.0006084058710953799,0.16666666666666666
