Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.joda.time.format.PeriodFormatterBuilder.FieldFormatter#getFieldType(),1,0,0.002617801047120419,0.0,0.0,0.005235602094240838,0.0021804250474516665,0.0
org.joda.time.DateTimeZone#getConvertedId(java.lang.String),1,0,0.002617801047120419,0.0,0.0,0.006703157226717436,0.002536445659258225,0.0
"org.joda.time.format.FormatUtils#createErrorMessage(java.lang.String,int)",1,0,0.002617801047120419,0.0,0.0,0.0034904013961605585,0.0014834877994247342,0.0
org.joda.time.convert.ConverterSet#ConverterSet(org.joda.time.convert.Converter[]),2,0,0.005235602094240838,0.0,0.0,0.009050112191473447,0.006202513995041646,0.0
org.joda.time.chrono.GregorianChronology#getZone(),1,1,0.002617801047120419,0.002617801047120419,0.00015802998447183631,0.009232111692844677,0.0015149164281997285,0.0
"org.joda.time.format.PeriodFormatterBuilder.Literal#calculatePrintedLength(org.joda.time.ReadablePeriod,java.util.Locale)",2,0,0.005235602094240838,0.0,0.0,0.005890052356020942,0.0019914297002956802,0.5
org.joda.time.tz.ZoneInfoProvider#ZoneInfoProvider(java.lang.String),1,1,0.002617801047120419,0.002617801047120419,4.809608223055888e-05,0.0034904013961605585,0.0028310182268976416,0.0
"org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone#DateTimeZoneBuilder.PrecalculatedZone(java.lang.String,long[],int[],int[],java.lang.String[],org.joda.time.tz.DateTimeZoneBuilder.DSTZone)",1,1,0.002617801047120419,0.002617801047120419,7.214412334583832e-05,0.006627344423089669,0.0014025802082710658,0.0
org.joda.time.DateTimeZone#DateTimeZone(java.lang.String),4,0,0.010471204188481676,0.0,0.0,0.009514158644373135,0.0070217126433584996,0.0
"org.joda.time.format.PeriodFormatterBuilder.Separator#finish(org.joda.time.format.PeriodPrinter,org.joda.time.format.PeriodParser)",1,0,0.002617801047120419,0.0,0.0,0.005453752181500873,0.0015605677007486727,0.0
org.joda.time.field.DecoratedDurationField#getWrappedField(),2,0,0.005235602094240838,0.0,0.0,0.011810830076444706,0.002690907847776478,0.0
org.joda.time.field.PreciseDurationField#hashCode(),1,1,0.002617801047120419,0.002617801047120419,5.725724075066531e-05,0.00929616849119467,0.0023584543802727346,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#getRangeDurationField(),1,0,0.002617801047120419,0.0,0.0,0.008665824155984833,0.0014036388884268846,0.0
org.joda.time.tz.ZoneInfoProvider#getAvailableIDs(),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.0016902977245096744,0.0
org.joda.time.field.MillisDurationField#getType(),1,1,0.002617801047120419,0.002617801047120419,0.00011680477113135727,0.008760561920066353,0.0014239684199453193,0.0
org.joda.time.MutablePeriod#setMonths(int),1,2,0.002617801047120419,0.005235602094240838,4.2942930562998996e-05,0.004960044089280793,0.0019346829027642254,0.0
org.joda.time.format.PeriodFormatterBuilder#appendMillis(),0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#dayOfWeek(),1,0,0.002617801047120419,0.0,0.0,0.00822173695703649,0.0020188024247928195,0.0
org.joda.time.chrono.AssembledChronology#yearOfCentury(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.DateTimeFieldType#weekOfWeekyear(),1,0,0.002617801047120419,0.0,0.0,0.00822173695703649,0.0020188024247928195,0.0
org.joda.time.tz.CachedDateTimeZone#forZone(org.joda.time.DateTimeZone),1,1,0.002617801047120419,0.002617801047120419,0.00025078671448791417,0.006848015782684573,0.0033730170811883246,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#getLeapDurationField(),1,1,0.002617801047120419,0.002617801047120419,6.87086889007984e-06,0.008665824155984833,0.0014036388884268846,0.0
org.joda.time.field.ImpreciseDateTimeField#getDurationField(),4,0,0.010471204188481676,0.0,0.0,0.012804461643523788,0.0028522568718800214,0.16666666666666666
org.joda.time.field.RemainderDateTimeField#RemainderDateTimeField(org.joda.time.field.DividedDateTimeField),1,2,0.002617801047120419,0.005235602094240838,7.786984742090487e-05,0.008665824155984833,0.0014698310666138347,0.0
"org.joda.time.chrono.ZonedChronology#ZonedChronology(org.joda.time.Chronology,org.joda.time.DateTimeZone)",1,1,0.002617801047120419,0.002617801047120419,0.0010375012024020558,0.006703157226717436,0.002143681562853571,0.0
org.joda.time.chrono.AssembledChronology#eras(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.chrono.AssembledChronology#yearOfEra(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.chrono.AssembledChronology#centuries(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.convert.StringConverter#getSupportedType(),1,0,0.002617801047120419,0.0,0.0,0.005076947485324449,0.001654932412529502,0.0
"org.joda.time.format.PeriodFormatterBuilder.Separator#PeriodFormatterBuilder.Separator(java.lang.String,java.lang.String,java.lang.String[],org.joda.time.format.PeriodPrinter,org.joda.time.format.PeriodParser,boolean,boolean)",1,0,0.002617801047120419,0.0,0.0,0.007853403141361256,0.0031483114794104185,0.0
"org.joda.time.format.PeriodFormatterBuilder.SimpleAffix#scan(java.lang.String,int)",1,0,0.002617801047120419,0.0,0.0,0.0050342327829238824,0.002336100142313818,0.0
org.joda.time.format.PeriodFormatter#checkPrinter(),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.001632879468737962,0.0
org.joda.time.chrono.AssembledChronology#secondOfDay(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
"org.joda.time.tz.DateTimeZoneBuilder.Recurrence#DateTimeZoneBuilder.Recurrence(org.joda.time.tz.DateTimeZoneBuilder.OfYear,java.lang.String,int)",1,0,0.002617801047120419,0.0,0.0,0.006303560730379516,0.001958012761528375,0.0
org.joda.time.chrono.AssembledChronology#centuryOfEra(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
org.joda.time.chrono.BasicChronology#getZone(),1,1,0.002617801047120419,0.002617801047120419,6.87086889007984e-06,0.008665824155984833,0.002681919151639726,0.0
org.joda.time.DateTimeFieldType#era(),1,0,0.002617801047120419,0.0,0.0,0.00822173695703649,0.0020188024247928195,0.0
"org.joda.time.tz.ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map)",1,0,0.002617801047120419,0.0,0.0,0.004363001745200698,0.003952749579129907,0.0
"org.joda.time.format.PeriodFormatterBuilder.FieldFormatter#PeriodFormatterBuilder.FieldFormatter(int,int,int,boolean,int,org.joda.time.format.PeriodFormatterBuilder.FieldFormatter[],org.joda.time.format.PeriodFormatterBuilder.PeriodFieldAffix,org.joda.time.format.PeriodFormatterBuilder.PeriodFieldAffix)",1,0,0.002617801047120419,0.0,0.0,0.013156128339374412,0.007418704957490451,0.0
org.joda.time.field.BaseDateTimeField#getLeapDurationField(),2,0,0.005235602094240838,0.0,0.0,0.009349289454001495,0.0021679026457710896,0.5
org.joda.time.field.PreciseDurationDateTimeField#getMinimumValue(),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.00198657592429171,0.0
org.joda.time.chrono.AssembledChronology#minutes(),1,0,0.002617801047120419,0.0,0.0,0.009232111692844677,0.001420153206286827,0.0
"org.joda.time.tz.FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int)",0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.tz.FixedDateTimeZone#equals(java.lang.Object),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.0016902977245096744,0.0
org.joda.time.chrono.AssembledChronology#getParam(),1,0,0.002617801047120419,0.0,0.0,0.013961605584642232,0.004914468990151296,0.0
org.joda.time.chrono.ISOChronology#withUTC(),1,0,0.002617801047120419,0.0,0.0,0.006703157226717436,0.002143681562853571,0.0
org.joda.time.DateTimeFieldType#dayOfYear(),1,0,0.002617801047120419,0.0,0.0,0.00822173695703649,0.0020188024247928195,0.0
"org.joda.time.format.PeriodFormatter#PeriodFormatter(org.joda.time.format.PeriodPrinter,org.joda.time.format.PeriodParser)",1,0,0.002617801047120419,0.0,0.0,0.005453752181500873,0.002763415638678363,0.0
"org.joda.time.Period#Period(int,int,int,int,int,int,int,int,org.joda.time.PeriodType)",0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.format.PeriodFormatterBuilder#appendHours(),1,1,0.002617801047120419,0.002617801047120419,2.9446580957485028e-06,0.002617801047120419,0.0014598591246792023,0.0
org.joda.time.Period#Period(),0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.format.PeriodFormatterBuilder#appendSeconds(),0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.format.PeriodFormatterBuilder#appendSecondsWithMillis(),0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
"org.joda.time.format.PeriodFormatterBuilder.SimpleAffix#parse(java.lang.String,int)",1,0,0.002617801047120419,0.0,0.0,0.0050342327829238824,0.001479663217235473,0.0
org.joda.time.DateTimeFieldType.StandardDateTimeFieldType#getRangeDurationType(),1,0,0.002617801047120419,0.0,0.0,0.00822173695703649,0.001706410974760229,0.0
"org.joda.time.DateTimeFieldType.StandardDateTimeFieldType#DateTimeFieldType.StandardDateTimeFieldType(java.lang.String,byte,org.joda.time.DurationFieldType,org.joda.time.DurationFieldType)",0,1,0.0,0.002617801047120419,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#DateTimeFieldType(java.lang.String),1,0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.002579132323855781,0.0
org.joda.time.field.RemainderDateTimeField#getMinimumValue(),1,0,0.002617801047120419,0.0,0.0,0.008406946975113593,0.0021495989562851777,0.0
org.joda.time.DurationFieldType#halfdays(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#minuteOfDay(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#hourOfHalfday(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#millisOfDay(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#clockhourOfHalfday(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DurationFieldType#centuries(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#secondOfMinute(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#minuteOfHour(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#millisOfSecond(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#clockhourOfDay(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#hourOfDay(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DurationFieldType#weekyears(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
org.joda.time.DateTimeFieldType#secondOfDay(),0,0,0.0,0.0,0.0,0.0,0.0013940195247276388,0.0
