Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.joda.time.DateTimeUtils.SystemMillisProvider#getMillis(),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.00139764289148979,0.0
org.joda.time.DateTimeZone#isStandardOffset(long),0,2,0.0,0.003076923076923077,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.tz.CachedDateTimeZone#getOffset(long),9,2,0.013846153846153847,0.003076923076923077,0.0012393820868397138,0.030256410256410255,0.0060601123193181426,0.01818181818181818
"org.joda.time.IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String)",1,2,0.0015384615384615385,0.003076923076923077,3.318715183121963e-05,0.005798816568047337,0.0008222803516163559,0.0
org.joda.time.DateTimeFieldType#getName(),1,0,0.0015384615384615385,0.0,0.0,0.004688644688644689,0.0012214687452386747,0.0
org.joda.time.DateTimeZone#getID(),5,0,0.007692307692307693,0.0,0.0,0.028434735995711606,0.005484581292295998,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#roundFloor(long),1,3,0.0015384615384615385,0.004615384615384615,6.163328197226502e-05,0.0026373626373626374,0.0008273133100085607,0.0
org.joda.time.chrono.ZonedChronology#assemble(org.joda.time.chrono.AssembledChronology.Fields),1,2,0.0015384615384615385,0.003076923076923077,0.008802892023231007,0.018463500784929355,0.0009662593828462857,0.16666666666666666
"org.joda.time.chrono.GJYearOfEraDateTimeField#GJYearOfEraDateTimeField(org.joda.time.DateTimeField,org.joda.time.chrono.BasicChronology)",1,2,0.0015384615384615385,0.003076923076923077,0.00023784125479040736,0.015370501058574454,0.0007896904174001943,0.0
"org.joda.time.field.DecoratedDateTimeField#DecoratedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType)",7,2,0.010769230769230769,0.003076923076923077,0.00016356524831101103,0.018652689995375366,0.0026485557646656146,0.0
"org.joda.time.convert.ConverterSet#remove(int,org.joda.time.convert.Converter[])",1,1,0.0015384615384615385,0.0015384615384615385,7.111532535261349e-06,0.002564102564102564,0.0012932042980101112,0.0
"org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long)",1,1,0.0015384615384615385,0.0015384615384615385,9.482043380348465e-06,0.0020512820512820513,0.00115150095446578,0.0
org.joda.time.format.ISODateTimeFormat#dayOfMonthElement(),2,4,0.003076923076923077,0.006153846153846154,9.664723224045259e-05,0.005829959514170041,0.0009736902315920409,0.13333333333333333
org.joda.time.LocalDate#toDateTimeAtStartOfDay(org.joda.time.DateTimeZone),0,8,0.0,0.012307692307692308,0.0,0.0,0.0007554177670489092,0.0
"org.joda.time.tz.DateTimeZoneBuilder.Recurrence#DateTimeZoneBuilder.Recurrence(org.joda.time.tz.DateTimeZoneBuilder.OfYear,java.lang.String,int)",2,0,0.003076923076923077,0.0,0.0,0.011226018636945004,0.00118954814361412,0.0
"org.joda.time.tz.ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean)",1,2,0.0015384615384615385,0.003076923076923077,1.896408676069693e-05,0.002307692307692308,0.002059741642579334,0.0
org.joda.time.tz.ZoneInfoProvider#openResource(java.lang.String),2,0,0.003076923076923077,0.0,0.0,0.016570552734936298,0.0034066707924085577,0.0
org.joda.time.DateTimeFieldType#monthOfYear(),3,0,0.004615384615384615,0.0,0.0,0.020677160677160675,0.0015925933944283784,0.0
"org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField#getDifference(long,long)",1,1,0.0015384615384615385,0.0015384615384615385,5.926277112717791e-05,0.002564102564102564,0.0009087898092325888,0.0
"org.joda.time.field.ImpreciseDateTimeField#getDifference(long,long)",1,3,0.0015384615384615385,0.004615384615384615,8.770890126822331e-05,0.0026373626373626374,0.0015280516147386412,0.0
"org.joda.time.format.DateTimeFormatterBuilder.Fraction#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale)",1,1,0.0015384615384615385,0.0015384615384615385,0.0002390265102129509,0.005754245754245754,0.0008107777090540761,0.0
org.joda.time.DurationFieldType#months(),3,0,0.004615384615384615,0.0,0.0,0.007692307692307693,0.0012295587415942645,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendSignedDecimal(org.joda.time.DateTimeFieldType,int,int)",2,2,0.003076923076923077,0.003076923076923077,5.066393972403219e-05,0.00998177178271965,0.001626573958960338,0.0
"org.joda.time.format.DateTimeFormatterBuilder.PaddedNumber#DateTimeFormatterBuilder.PaddedNumber(org.joda.time.DateTimeFieldType,int,boolean,int)",2,1,0.003076923076923077,0.0015384615384615385,7.987065151934185e-05,0.01755863808322825,0.0030334399101870626,0.0
"org.joda.time.format.DateTimeFormatterBuilder.CharacterLiteral#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int)",2,0,0.003076923076923077,0.0,0.0,0.003461538461538462,0.0010770958592339135,1.0
"org.joda.time.base.BasePeriod#BasePeriod(long,long,org.joda.time.PeriodType,org.joda.time.Chronology)",1,3,0.0015384615384615385,0.004615384615384615,0.001611947374659239,0.002307692307692308,0.001471977305303437,0.0
org.joda.time.format.DateTimeFormat#isNumericToken(java.lang.String),1,0,0.0015384615384615385,0.0,0.0,0.005561160151324086,0.0007909750884641264,0.0
org.joda.time.chrono.BasicChronology#getYearInfo(int),1,2,0.0015384615384615385,0.003076923076923077,0.0006495199715538699,0.0316433165917702,0.007338366888476126,0.0
org.joda.time.chrono.GregorianChronology#calculateFirstDayOfYearMillis(int),1,1,0.0015384615384615385,0.0015384615384615385,1.6593575915609814e-05,0.027815934065934068,0.0038754352283396007,0.0
org.joda.time.chrono.BasicChronology#getZone(),1,2,0.0015384615384615385,0.003076923076923077,0.00019043103788866504,0.023996706657257113,0.002252002247521276,0.0
"org.joda.time.format.DateTimeFormatterBuilder#appendYear(int,int)",2,2,0.003076923076923077,0.003076923076923077,0.00015880250548971656,0.01028012449977768,0.0010733844094847455,0.0
org.joda.time.chrono.ISOChronology#getInstance(),1,2,0.0015384615384615385,0.003076923076923077,0.02937695073288294,0.029358619220115064,0.008218066962288143,0.0
"org.joda.time.MockZone#MockZone(long,int,int)",0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DateTimeZone#DateTimeZone(java.lang.String),5,0,0.007692307692307693,0.0,0.0,0.01404607440752019,0.005343944606536792,0.0
org.joda.time.DateTimeZone#getDefaultProvider(),1,1,0.0015384615384615385,0.0015384615384615385,9.482043380348465e-06,0.0015384615384615385,0.0009159740481591294,0.0
"org.joda.time.chrono.ZonedChronology.ZonedDateTimeField#addWrapField(long,int)",1,3,0.0015384615384615385,0.004615384615384615,0.0001848998459167951,0.0015384615384615385,0.0009694928085292029,0.0
org.joda.time.LocalDate#toDateMidnight(org.joda.time.DateTimeZone),0,7,0.0,0.010769230769230769,0.0,0.0,0.0007554177670489092,0.07142857142857142
org.joda.time.format.DateTimeFormatterBuilder.StringLiteral#estimatePrintedLength(),1,0,0.0015384615384615385,0.0,0.0,0.014550634550634548,0.0007755182346334313,0.0
"org.joda.time.chrono.BasicDayOfMonthDateTimeField#BasicDayOfMonthDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField)",1,2,0.0015384615384615385,0.003076923076923077,0.00040140650310141853,0.015370501058574454,0.0007896904174001943,0.0
org.joda.time.DateTimeFieldType#dayOfMonth(),3,0,0.004615384615384615,0.0,0.0,0.021914672216441205,0.0016250186419698722,0.0
org.joda.time.tz.DateTimeZoneBuilder.Transition#getNameKey(),1,0,0.0015384615384615385,0.0,0.0,0.0020512820512820513,0.000847705904308132,0.0
org.joda.time.Instant#getMillis(),1,0,0.0015384615384615385,0.0,0.0,0.006260355029585799,0.000783813649196719,0.0
org.joda.time.format.ISODateTimeFormat#weekElement(),1,4,0.0015384615384615385,0.006153846153846154,6.014136522611099e-05,0.0026373626373626374,0.0007782409773278135,0.1
org.joda.time.format.DateTimeFormatterBuilder#appendLiteral(java.lang.String),1,2,0.0015384615384615385,0.003076923076923077,1.943818892971435e-05,0.002692307692307692,0.0009208252092614489,0.0
"org.joda.time.chrono.GregorianChronology#getInstance(org.joda.time.DateTimeZone,int)",2,5,0.003076923076923077,0.007692307692307693,0.00038639326774919994,0.0015384615384615385,0.0015529752218078243,0.0
org.joda.time.tz.CachedDateTimeZone#getStandardOffset(long),1,2,0.0015384615384615385,0.003076923076923077,5.728734542293865e-05,0.0015384615384615385,0.0010765303292693497,0.0
org.joda.time.tz.CachedDateTimeZone#getInfo(long),2,1,0.003076923076923077,0.0015384615384615385,0.0007735767057800957,0.024053005817711696,0.003789428397148435,0.0
"org.joda.time.field.ZeroIsMaxDateTimeField#ZeroIsMaxDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType)",0,2,0.0,0.003076923076923077,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.chrono.BasicChronology#getMillisOfDay(long),3,0,0.004615384615384615,0.0,0.0,0.018604815032295947,0.0012557443529439291,0.0
org.joda.time.LocalDate#getLocalMillis(),5,0,0.007692307692307693,0.0,0.0,0.0068945868945868944,0.0015703746508507704,0.0
"org.joda.time.format.DateTimeFormatterBuilder.CharacterLiteral#printTo(java.lang.StringBuffer,org.joda.time.ReadablePartial,java.util.Locale)",1,0,0.0015384615384615385,0.0,0.0,0.0024615384615384616,0.0011656284485518991,0.0
"org.joda.time.chrono.BasicChronology#getDateMidnightMillis(int,int,int)",2,9,0.003076923076923077,0.013846153846153847,0.000590257200426692,0.00741025641025641,0.0014192914201630626,0.01818181818181818
org.joda.time.DateTimeFieldType#weekyear(),2,0,0.003076923076923077,0.0,0.0,0.015618359541011475,0.0013940728506281728,0.0
org.joda.time.format.DateTimeParserBucket#access.300(org.joda.time.format.DateTimeParserBucket),2,0,0.003076923076923077,0.0,0.0,0.004395604395604396,0.0013842720114503636,0.0
"org.joda.time.format.DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket.SavedField[],int)",1,1,0.0015384615384615385,0.0015384615384615385,5.926277112717791e-05,0.002564102564102564,0.0008112343076732685,0.0
"org.joda.time.chrono.BasicChronology#getDateTimeMillis(int,int,int,int)",1,4,0.0015384615384615385,0.006153846153846154,0.00018015882422662085,0.0024615384615384616,0.0021642460501229777,0.05
"org.joda.time.chrono.ZonedChronology.ZonedDurationField#add(long,int)",6,4,0.00923076923076923,0.006153846153846154,0.0013689700130378097,0.009846153846153846,0.0022154627827585044,0.011111111111111112
"org.joda.time.tz.DateTimeZoneBuilder#addTransition(java.util.ArrayList,org.joda.time.tz.DateTimeZoneBuilder.Transition)",1,3,0.0015384615384615385,0.004615384615384615,2.3705108450871163e-06,0.0015384615384615385,0.0008802948745790805,0.08333333333333333
org.joda.time.chrono.AssembledChronology#millisOfDay(),3,0,0.004615384615384615,0.0,0.0,0.028921023359288103,0.0017188244190111815,0.16666666666666666
"org.joda.time.format.DateTimeParserBucket#saveField(org.joda.time.DateTimeFieldType,int)",1,3,0.0015384615384615385,0.004615384615384615,0.0004646201256370748,0.002692307692307692,0.0016247467393098105,0.0
"org.joda.time.format.DateTimeFormatterBuilder.Fraction#printTo(java.lang.StringBuffer,java.io.Writer,long,org.joda.time.Chronology)",1,3,0.0015384615384615385,0.004615384615384615,0.0006325313104974123,0.0053717232488182205,0.0014447119506955318,0.0
"org.joda.time.format.DateTimeFormatterBuilder.Fraction#getFractionData(long,org.joda.time.DateTimeField)",1,2,0.0015384615384615385,0.003076923076923077,7.783177274702698e-05,0.005073170731707317,0.0008065959005718736,0.0
org.joda.time.field.PreciseDurationDateTimeField#getDurationField(),5,0,0.007692307692307693,0.0,0.0,0.029241064862479776,0.0021847927718920564,0.05
org.joda.time.LocalDate#getDayOfMonth(),1,4,0.0015384615384615385,0.006153846153846154,1.5013235352218403e-05,0.0015384615384615385,0.0008471642133976064,0.05
"org.joda.time.field.MillisDurationField#add(long,int)",2,1,0.003076923076923077,0.0015384615384615385,9.244992295839754e-05,0.016831032215647603,0.0010248997846146201,0.0
org.joda.time.tz.DateTimeZoneBuilder.Transition#getStandardOffset(),1,0,0.0015384615384615385,0.0,0.0,0.0020512820512820513,0.000847705904308132,0.0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#getRangeDurationField(),1,1,0.0015384615384615385,0.0015384615384615385,4.741021690174233e-06,0.015370501058574454,0.0007607382722146224,0.0
org.joda.time.format.DateTimeParserBucket#access.100(org.joda.time.format.DateTimeParserBucket),1,0,0.0015384615384615385,0.0,0.0,0.003076923076923077,0.0011121426233156831,0.0
org.joda.time.format.DateTimeFormatterBuilder#isParser(java.lang.Object),2,1,0.003076923076923077,0.0015384615384615385,0.00012089605309944294,0.02084134615384615,0.0022531870038050793,0.0
org.joda.time.format.DateTimeFormatterBuilder.Composite#isParser(),1,0,0.0015384615384615385,0.0,0.0,0.01704918032786885,0.0026712116084530307,0.0
org.joda.time.field.ScaledDurationField#getUnitMillis(),2,2,0.003076923076923077,0.003076923076923077,9.482043380348465e-06,0.014006734006734007,0.0008408721028404869,0.25
org.joda.time.base.BasePeriod#size(),2,1,0.003076923076923077,0.0015384615384615385,1.896408676069693e-05,0.004688644688644689,0.0018111028095579571,0.0
org.joda.time.PeriodType#size(),1,0,0.0015384615384615385,0.0,0.0,0.004153846153846154,0.0022952633815311097,0.0
org.joda.time.field.UnsupportedDurationField#getUnitMillis(),1,0,0.0015384615384615385,0.0,0.0,0.013750243017302832,0.00078331287802344,0.0
"org.joda.time.tz.DateTimeZoneBuilder.RuleSet#nextTransition(long,int)",2,5,0.003076923076923077,0.007692307692307693,0.0002631267038046699,0.003076923076923077,0.0010094982667419924,0.11904761904761904
"org.joda.time.tz.DateTimeZoneBuilder.Transition#DateTimeZoneBuilder.Transition(long,org.joda.time.tz.DateTimeZoneBuilder.Rule,int)",2,2,0.003076923076923077,0.003076923076923077,1.896408676069693e-05,0.003461538461538462,0.001026815810438633,0.16666666666666666
org.joda.time.DateTime#withMinuteOfHour(int),0,5,0.0,0.007692307692307693,0.0,0.0,0.0007554177670489092,0.1
org.joda.time.format.ISODateTimeFormat#monthElement(),2,4,0.003076923076923077,0.006153846153846154,9.664723224045259e-05,0.005829959514170041,0.0009736902315920409,0.13333333333333333
"org.joda.time.format.DateTimeFormatterBuilder#appendWeekyear(int,int)",1,2,0.0015384615384615385,0.003076923076923077,3.409208493954257e-05,0.002692307692307692,0.0009759610233322955,0.0
org.joda.time.field.MillisDurationField#isSupported(),3,0,0.004615384615384615,0.0,0.0,0.01653651313225781,0.0008290591350999622,0.16666666666666666
org.joda.time.tz.DateTimeZoneBuilder.Rule#getSaveMillis(),2,1,0.003076923076923077,0.0015384615384615385,9.482043380348465e-06,0.0041025641025641026,0.0014503115299178513,0.16666666666666666
org.joda.time.tz.DateTimeZoneBuilder.Recurrence#getSaveMillis(),4,0,0.006153846153846154,0.0,0.0,0.022019964768056375,0.0050006890121945344,0.08333333333333333
org.joda.time.DateTime#withHourOfDay(int),0,5,0.0,0.007692307692307693,0.0,0.0,0.0007554177670489092,0.1
org.joda.time.field.DecoratedDateTimeField#getRangeDurationField(),2,4,0.003076923076923077,0.006153846153846154,0.0,0.015370501058574454,0.0009497525077032327,0.25
org.joda.time.field.RemainderDateTimeField#getRangeDurationField(),2,0,0.003076923076923077,0.0,0.0,0.01566661444461852,0.0008132221951640216,0.5
org.joda.time.chrono.AssembledChronology#months(),3,0,0.004615384615384615,0.0,0.0,0.01952337136547663,0.0017189545194763985,0.0
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#setDayOfMonth(org.joda.time.Chronology,long)",1,5,0.0015384615384615385,0.007692307692307693,0.0012836316226146735,0.014033136094674556,0.0017530409393403492,0.0
"org.joda.time.DateTimeZone#forOffsetHoursMinutes(int,int)",0,3,0.0,0.004615384615384615,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DateTimeZone#forOffsetMillis(int),1,2,0.0015384615384615385,0.003076923076923077,1.1852554225435583e-05,0.0015384615384615385,0.0009159740481591294,0.0
org.joda.time.chrono.GJEraDateTimeField#getRangeDurationField(),1,0,0.0015384615384615385,0.0,0.0,0.015370501058574454,0.0007607382722146224,0.0
org.joda.time.format.DateTimeFormatter#parseMillis(java.lang.String),1,5,0.0015384615384615385,0.007692307692307693,0.0013322270949389593,0.002307692307692308,0.0010272254765822876,0.0
"org.joda.time.format.DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int)",1,4,0.0015384615384615385,0.006153846153846154,0.00039548022598870055,0.0024615384615384616,0.0009300835648023606,0.0
"org.joda.time.convert.StringConverter#getInstantMillis(java.lang.Object,org.joda.time.Chronology)",1,3,0.0015384615384615385,0.004615384615384615,0.0010667298802892024,0.0020512820512820513,0.0009591176920061569,0.0
org.joda.time.field.PreciseDurationField#getUnitMillis(),7,0,0.010769230769230769,0.0,0.0,0.021213392255261778,0.003357968042416524,0.07142857142857142
org.joda.time.chrono.AssembledChronology#getBase(),6,0,0.00923076923076923,0.0,0.0,0.025453355155482815,0.004471705364372224,0.0
org.joda.time.chrono.AssembledChronology#secondOfMinute(),5,0,0.007692307692307693,0.0,0.0,0.024438349333000875,0.001498193277336395,0.05
org.joda.time.MockZone#nextTransition(long),2,0,0.003076923076923077,0.0,0.0,0.018854337152209494,0.0010791605916929624,0.0
org.joda.time.chrono.GregorianChronology#getZone(),2,1,0.003076923076923077,0.0015384615384615385,0.00042037058986211525,0.02782028098483795,0.0017597299570050818,0.0
"org.joda.time.field.BaseDateTimeField#addWrapField(long,int)",1,5,0.0015384615384615385,0.007692307692307693,0.00011378452056418158,0.0020512820512820513,0.0010301621905080618,0.03333333333333333
org.joda.time.chrono.BasicDayOfMonthDateTimeField#getMaximumValue(long),1,1,0.0015384615384615385,0.0015384615384615385,4.456560388763779e-05,0.002307692307692308,0.0009305821378603841,0.0
org.joda.time.tz.ZoneInfoProvider#ZoneInfoProvider(java.lang.String),1,1,0.0015384615384615385,0.0015384615384615385,1.6593575915609814e-05,0.0020512820512820513,0.0015341490009422227,0.0
org.joda.time.chrono.BasicChronology#getMonthOfYear(long),1,2,0.0015384615384615385,0.003076923076923077,8.8499071549919e-05,0.007446153846153846,0.0016495359822478737,0.0
org.joda.time.format.ISODateTimeFormat#secondElement(),2,4,0.003076923076923077,0.006153846153846154,8.722162959451095e-05,0.0059875259875259886,0.0008509746794837645,0.16666666666666666
org.joda.time.base.AbstractDateTime#getHourOfDay(),0,4,0.0,0.006153846153846154,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.field.ScaledDurationField#hashCode(),1,2,0.0015384615384615385,0.003076923076923077,0.0003160681126782818,0.015650676891775572,0.0008177103291688455,0.0
org.joda.time.field.DecoratedDurationField#getWrappedField(),2,0,0.003076923076923077,0.0,0.0,0.01578644186863365,0.001460458180857972,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(java.lang.Object,org.joda.time.DateTimeZone)",1,6,0.0015384615384615385,0.00923076923076923,0.0009529453597250208,0.0015384615384615385,0.00139764289148979,0.0
org.joda.time.tz.CachedDateTimeZone#CachedDateTimeZone(org.joda.time.DateTimeZone),1,2,0.0015384615384615385,0.003076923076923077,0.0001303780964797914,0.01240088895261309,0.002457990491601161,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#getRangeDurationField(),1,0,0.0015384615384615385,0.0,0.0,0.015370501058574454,0.0007607382722146224,0.0
org.joda.time.tz.ZoneInfoProvider#getAvailableIDs(),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0009159740481591294,0.0
org.joda.time.field.PreciseDateTimeField#getMaximumValue(),1,0,0.0015384615384615385,0.0,0.0,0.016,0.0010776578603958317,0.0
org.joda.time.DateTimeZone#forTimeZone(java.util.TimeZone),1,2,0.0015384615384615385,0.003076923076923077,0.0019106317411402157,0.02097242380261248,0.0025626408012014434,0.0
"org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset#DateTimeFormatterBuilder.TimeZoneOffset(java.lang.String,java.lang.String,boolean,int,int)",1,0,0.0015384615384615385,0.0,0.0,0.004615384615384616,0.0011968537480610785,0.0
"org.joda.time.tz.DateTimeZoneBuilder.Recurrence#next(long,int,int)",3,1,0.004615384615384615,0.0015384615384615385,0.0072687764213187935,0.0199635435654393,0.0030807414107891316,0.0
org.joda.time.MutableDateTime#setChronology(org.joda.time.Chronology),1,1,0.0015384615384615385,0.0015384615384615385,5.926277112717791e-05,0.0015384615384615385,0.000826776114209007,0.0
org.joda.time.tz.CachedDateTimeZone.Info#getStandardOffset(long),2,2,0.003076923076923077,0.003076923076923077,9.482043380348465e-06,0.0020512820512820513,0.001692787544967676,0.0
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone#getStandardOffset(long),1,1,0.0015384615384615385,0.0015384615384615385,7.111532535261349e-06,0.002307692307692308,0.001714919979540697,0.0
"org.joda.time.LocalDate#LocalDate(int,int,int)",0,2,0.0,0.003076923076923077,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.field.PreciseDurationField#hashCode(),1,1,0.0015384615384615385,0.0015384615384615385,7.901702816957046e-05,0.015650676891775572,0.0012849045450683673,0.0
org.joda.time.format.ISODateTimeFormat#fractionElement(),1,4,0.0015384615384615385,0.006153846153846154,6.084311169056932e-05,0.0027692307692307695,0.0008303687008210998,0.1
org.joda.time.tz.DateTimeZoneBuilder.DSTZone#getOffset(long),1,2,0.0015384615384615385,0.003076923076923077,0.0029038757852317175,0.018954635108481263,0.00197509841865728,0.16666666666666666
"org.joda.time.field.FieldUtils#safeAdd(long,long)",2,0,0.003076923076923077,0.0,0.0,0.016757675314376348,0.0033638384639644186,0.0
"org.joda.time.LocalDate#LocalDate(long,org.joda.time.DateTimeZone)",0,2,0.0,0.003076923076923077,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DateTimeFieldType#year(),3,0,0.004615384615384615,0.0,0.0,0.021914672216441205,0.001545202037927574,0.0
org.joda.time.format.DateTimeFormatterBuilder#appendHourOfDay(int),2,2,0.003076923076923077,0.003076923076923077,0.0001181603878059965,0.01033989266547406,0.0010321318336618506,0.0
org.joda.time.DateTimeZone#toString(),1,1,0.0015384615384615385,0.0015384615384615385,7.111532535261349e-06,0.002564102564102564,0.0007647205238196358,0.0
org.joda.time.tz.DateTimeZoneBuilder.RuleSet#buildTailZone(java.lang.String),1,1,0.0015384615384615385,0.0015384615384615385,2.3705108450871163e-06,0.0015384615384615385,0.0008758349778815744,0.0
org.joda.time.tz.DateTimeZoneBuilder.Rule#getToYear(),1,0,0.0015384615384615385,0.0,0.0,0.0020512820512820513,0.0015000224735791145,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#getLeapDurationField(),1,1,0.0015384615384615385,0.0015384615384615385,2.3705108450871163e-06,0.015370501058574454,0.0007607382722146224,0.0
org.joda.time.field.ImpreciseDateTimeField#getDurationField(),5,0,0.007692307692307693,0.0,0.0,0.01770515497029067,0.0015350853580439932,0.1
org.joda.time.DateTimeZone#printOffset(int),1,1,0.0015384615384615385,0.0015384615384615385,4.741021690174233e-06,0.0020512820512820513,0.001144783383995566,0.0
"org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int)",4,0,0.006153846153846154,0.0,0.0,0.008848067355530042,0.0031132247670123425,0.0
org.joda.time.chrono.BasicYearDateTimeField#BasicYearDateTimeField(org.joda.time.chrono.BasicChronology),1,3,0.0015384615384615385,0.004615384615384615,0.0005262534076093398,0.015370501058574454,0.0007896904174001943,0.0
org.joda.time.DurationFieldType#minutes(),1,0,0.0015384615384615385,0.0,0.0,0.0033679833679833683,0.0009946023164062736,0.0
org.joda.time.chrono.AssembledChronology.Fields#isSupported(org.joda.time.DurationField),1,3,0.0015384615384615385,0.004615384615384615,0.000346094583382719,0.01675213675213675,0.0009295672333766496,0.0
org.joda.time.DateTime.Property#addWrapFieldToCopy(int),0,3,0.0,0.004615384615384615,0.0,0.0,0.0007554177670489092,0.16666666666666666
org.joda.time.chrono.AssembledChronology#yearOfEra(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
org.joda.time.DateTime#plusDays(int),0,6,0.0,0.00923076923076923,0.0,0.0,0.0007554177670489092,0.1
org.joda.time.convert.StringConverter#getSupportedType(),1,0,0.0015384615384615385,0.0,0.0,0.002564102564102564,0.0008898643997892097,0.0
org.joda.time.DurationFieldType#eras(),2,0,0.003076923076923077,0.0,0.0,0.017673250173250173,0.0015942013461601613,0.0
org.joda.time.field.MillisDurationField#getType(),1,1,0.0015384615384615385,0.0015384615384615385,0.00022519853028327605,0.014477717854101617,0.0007714512699569867,0.0
org.joda.time.DurationFieldType#seconds(),1,0,0.0015384615384615385,0.0,0.0,0.0033679833679833683,0.0009946023164062736,0.0
org.joda.time.chrono.AssembledChronology#secondOfDay(),2,0,0.003076923076923077,0.0,0.0,0.021538461538461538,0.0009272614605207674,0.0
org.joda.time.tz.DateTimeZoneBuilder.DSTZone#nextTransition(long),1,2,0.0015384615384615385,0.003076923076923077,0.00411599699735293,0.017711171662125342,0.0035393411659504458,0.0
org.joda.time.convert.ConverterSet#ConverterSet(org.joda.time.convert.Converter[]),2,0,0.003076923076923077,0.0,0.0,0.004923076923076923,0.0031904613241395285,0.0
org.joda.time.DateTimeZone#hashCode(),2,1,0.003076923076923077,0.0015384615384615385,9.36351783809411e-05,0.025276954283039478,0.002213270211501654,0.16666666666666666
org.joda.time.DateTime#minusHours(int),0,5,0.0,0.007692307692307693,0.0,0.0,0.0007554177670489092,0.1
org.joda.time.tz.DateTimeZoneBuilder.Recurrence#readFrom(java.io.DataInput),1,3,0.0015384615384615385,0.004615384615384615,0.0006684840583145668,0.011648539977588822,0.001078701269248056,0.16666666666666666
"org.joda.time.format.DateTimeFormatterBuilder.Composite#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int)",1,5,0.0015384615384615385,0.007692307692307693,0.0006969301884556122,0.002564102564102564,0.0010373311268315557,0.07142857142857142
"org.joda.time.format.DateTimeFormatterBuilder.NumberFormatter#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int)",1,1,0.0015384615384615385,0.0015384615384615385,2.8446130141045396e-05,0.0026373626373626374,0.001022516469268613,0.0
org.joda.time.DateTime#plusHours(int),0,5,0.0,0.007692307692307693,0.0,0.0,0.0007554177670489092,0.1
org.joda.time.Instant#Instant(long),2,0,0.003076923076923077,0.0,0.0,0.008039702233250621,0.000836419382083687,0.0
org.joda.time.tz.ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream),1,1,0.0015384615384615385,0.0015384615384615385,9.482043380348465e-06,0.0024615384615384616,0.0016310509020716207,0.0
"org.joda.time.tz.ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map)",1,0,0.0015384615384615385,0.0,0.0,0.002564102564102564,0.0021422237675720645,0.0
org.joda.time.DateTimeFieldType.StandardDateTimeFieldType#getDurationType(),3,0,0.004615384615384615,0.0,0.0,0.01850765936419041,0.0015826046465358778,0.0
"org.joda.time.tz.DateTimeZoneBuilder.DSTZone#DateTimeZoneBuilder.DSTZone(java.lang.String,int,org.joda.time.tz.DateTimeZoneBuilder.Recurrence,org.joda.time.tz.DateTimeZoneBuilder.Recurrence)",1,1,0.0015384615384615385,0.0015384615384615385,2.3705108450871163e-06,0.011648539977588822,0.0009170595181484827,0.0
org.joda.time.field.BaseDateTimeField#getLeapDurationField(),3,0,0.004615384615384615,0.0,0.0,0.015965255497300258,0.0014969168051835178,0.3333333333333333
